0.9415980546114823,1.1905509812909827
0.9421395376453414,1.192952599508026
0.9426375787942269,1.195171467374791
0.9431750522809335,1.1975777218883017
0.943669385180541,1.1998008665334514
0.9442028327376897,1.2022117508974846
0.9446934422701743,1.2044391663503577
0.945222847525134,1.2068546740719777
0.945709718581726,1.209086354318541
0.9462350651717625,1.211506478857837
0.9467181826528818,1.2137424178407004
0.9472394542252791,1.2161671526107944
0.9477188030406472,1.218407344229223
0.9482359832528314,1.220836682596291
0.9487115483215847,1.2230811207062176
0.9492246208412453,1.225515055989498
0.9496963870920485,1.2277637344035386
0.950205335597261,1.2302022598753488
0.9506732879684193,1.2324551723628128
0.951178096147768,1.234898281248566
0.9516422195873409,1.2371554215354725
0.9521428711400406,1.239603107013689
0.9526031506059537,1.2418644687827802
0.9530996292419728,1.2443167239851072
0.9535560497021318,1.2465823008758623
0.9540483391423138,1.2490391188870857
0.9545008855747171,1.251308904495738
0.9549889695509033,1.2537702783538
0.9554376269437544,1.256044266233348
0.9559214891989065,1.2585101889293664
0.9563662425507276,1.2607883725895919
0.956845866839049,1.263258837067871
0.957286701158793,1.2655412099753538
0.9577620712458524,1.2680162091334075
0.9581989715530161,1.2703027647115406
0.9586700712158683,1.2727822914001046
0.9591030225406059,1.2750730230291132
0.9595698355679145,1.2775570700521643
0.9599988229511489,1.2798519710691176
0.9604613331433093,1.282340531183895
0.960886341636846,1.2846395948827258
0.9613445328061059,1.2871326607997429
0.9617655474727456,1.2894358804312644
0.9622194034433285,1.2919334448143334
0.9626364093569789,1.2942408135862549
0.9630859139652055,1.2967428690525014
0.9634988962109955,1.299054380129449
0.9639440333054057,1.301560919249332
0.9643529769797965,1.303876565752862
0.9647937304212721,1.3063875810501966
0.9651986206321709,1.3087073560588163
0.9656349742940565,1.311222840010788
0.9660357961609283,1.3135467365599736
0.9664677339291545,1.3160666815971631
0.9668644725831352,1.3183946926793775
0.9672919783563395,1.3209190911857775
0.9676846189403487,1.3232512097504918
0.9681076766299976,1.325780054063529
0.9684962042988502,1.3281162730172376
0.9689147978293619,1.3306495554277953
0.9692991977498813,1.3329898676340384
0.9697133110587461,1.3355275803864737
0.9700935684098764,1.3378719786658555
0.9705031854477801,1.3404141139580261
0.9708792854206985,1.3427625910882348
0.9712843901516429,1.3453091410715157
0.9716563179498723,1.3476616897873466
0.9720568943512974,1.350212646566654
0.9724246351908183,1.3525692595600256
0.9728206672537244,1.3551246151938425
0.9731842063630879,1.35748528511382
0.9735756780921562,1.3600450316142128
0.9739350007125956,1.3624097510670286
0.9743218961263113,1.3649738803996767
0.9746769875118546,1.367342641948751
0.9750592906426269,1.3699111460329647
0.9754101360602095,1.3722839421989306
0.9757878309544942,1.3748568129076768
0.9761344156840703,1.3772336361683972
0.9765074864024914,1.3798108653283254
0.9768497957371466,1.3821917081189183
0.9772182263546167,1.3847732875103804
0.9775562456006799,1.387158142223241
0.9779200202065232,1.3897440635803209
0.9782537346836788,1.3921329225651429
0.9786128373817511,1.3947231775756765
0.9789422324231513,1.397116033139479
0.9792966473319618,1.3997106134450816
0.9796217082843378,1.4021074578522272
0.9799714195371709,1.4047063550483212
0.980292131760946,1.4071071805205433
0.9806371235059816,1.4097103861563782
0.9809534723753819,1.4121151848728033
0.9812937287758178,1.4147226904514885
0.9816056996789848,1.4171314545486602
0.9819412049131568,1.4197432515271853
0.9822487832522596,1.4221559730990916
0.9825795215137632,1.424772052888356
0.9828826927051091,1.4271887239864498
0.9832086482029204,1.4298090779512913
0.9835073976770676,1.4322296905845173
0.9838285546356645,1.4348543100437343
0.9841228678375337,1.437278856178555
0.9844392104970168,1.43990773240494
0.9847290728860022,1.4423362039653596
0.9850405855022156,1.4449693281857219
0.9853259825522978,1.4474017170533149
0.98563264939695,1.4500390804485108
0.9859135665968058,1.4524753784624445
0.9862153719575911,1.455116972167408
0.9864917948107069,1.4575571711244708
0.9867887229914252,1.4602029862282373
0.987060637016207,1.4626470778828657
0.9873526723368855,1.4652971054286064
0.9876200630667713,1.4677450814929103
0.9879071898637846,1.470399312477957
0.9881700428473551,1.4728511646217501
0.9884522454735458,1.4755095899976267
0.9887105462746362,1.4779653098484498
0.9889878090994362,1.4806279205209045
0.9892415432972471,1.483087499664056
0.9895138507067971,1.4857542864930866
0.9897630038960062,1.4882177164716497
0.9900303402932772,1.4908886702715394
0.99027489808415,1.4933559425864098
0.9905372478890628,1.4960310541257535
0.9907771959075643,1.498502160235671
0.9910345435571103,1.501181420237408
0.9912698674450152,1.5036563515589807
0.9915221973933771,1.5063397507004292
0.9917528828083818,1.5088184986081656
0.9920001795270529,1.5115060275210486
0.9922262121428859,1.5139885833473867
0.9924684601207912,1.5166802326178697
0.9926898256273239,1.5191665876532054
0.9929270093709397,1.5218623478219242
0.9931436934742981,1.5243524933146444
0.9933757975077722,1.5270523548767394
0.9935877859304466,1.529546282033248
0.9938147947957185,1.5322502354383998
0.994022073276675,1.5347479354231508
0.9942439715335954,1.537455971075608
0.9944465258283863,1.5399574350111358
0.9946632980548378,1.5426695432697541
0.9948611139357123,1.545174762236704
0.995072744727728,1.5478909334149753
0.995265807983743,1.550399898452137
0.9954722819556274,1.5531201228182256
0.9956605783927576,1.5556328249225613
0.9958618801772059,1.5583570926993402
0.9960453956184545,1.5608735228260189
0.996241509866672,1.5636018241910998
0.9964202301521812,1.566121973253529
0.9966111415340033,1.568854298339303
0.9967850525211642,1.5713781572091599
0.9969707457251755,1.5741144961028273
0.9971398332887392,1.5766420556100953
0.9973202930223931,1.5793823983537039
0.9974845430545801,1.5819136492867003
0.9976597540443183,1.5846579858771832
0.997819152454929,1.587192918982596
0.9979890994463005,1.5899412393718029
0.9981436321628254,1.592479845354723
0.9983082999206061,1.5952321394494622
0.9984579528883356,1.5977744089734172
0.9986173261966471,1.600530666635487
0.9987620853787816,1.6030765903224777
0.9989161490412106,1.6058368013687068
0.9990560004189705,1.608386369799237
0.9992047392586877,1.6111505240015231
0.9993396688314228,1.6137037277146382
0.9994830676913017,1.6164718147999804
0.9996130614766014,1.6190286442932997
0.9997511052193376,1.621800653943843
0.9998761492531407,1.6243610996735962
1.00000882276137,1.627137021526664
1.0001289030980738,1.629701073907728
1.0002561912744916,1.6324808975558638
1.000371293987062,1.6350485469617948
1.0004931817545417,1.6378322619528018
1.0006032929346222,1.6404034987158742
1.0007197652363338,1.6431910945528507
1.0008248709943555,1.645765908964092
1.000935912793884,1.6485573751054758
1.0010359992591742,1.6511357574147032
1.001141595540638,1.6539310832743068
1.0012366488615305,1.6565130236901666
1.0013367846297,1.6593121986372186
1.0014267909736434,1.6618976873272189
1.0015214512540593,1.6647007006864076
1.0016063968077265,1.6672897277769585
1.0016955666468177,1.6700965688284664
1.0017754376162147,1.6726891244049167
1.0018591020814165,1.6754997823844682
1.0019338846919918,1.678095856491143
1.002012028871864,1.6809103205900395
1.0020817093686178,1.6835099032302814
1.0021543183729624,1.6863281625954456
1.0022188830205545,1.6889312437316477
1.0022859419805343,1.6917532874656678
1.0023453770633934,1.6943598570193168
1.002406871131649,1.6971856741804825
1.0024611629540816,1.699795722032196
1.002517077304849,1.702625301634548
1.0025662121911476,1.705238817624113
1.002616532020377,1.7080721486374795
1.0026604963149286,1.7106891225638952
1.0027052068404008,1.713526193913938
1.0027439869077959,1.7161466155354512
1.0027830733692398,1.71898741610371
1.0028166555943803,1.721611275137858
1.002850103253591,1.7244557937617897
1.0028784740417986,1.7270830798854397
1.0029062681827543,1.7299313053584682
1.002929413959879,1.7325620082078577
1.0029515398888578,1.7354139292794122
1.0029694471013855,1.738048038450192
1.002985890147083,1.740903643825754
1.002998545262244,1.7435411488730255
1.00300929077589,1.7464004272141762
1.003016680281767,1.749041317652536
1.003021713637243,1.7519042575769952
1.0030238240428784,1.7545485228805753
1.0030231306368336,1.7574151129622535
1.003019948472338,1.760062742564763
1.0030135137243068,1.7629329713338011
1.0030050255409666,1.7655839546285714
1.0029928348934847,1.7684578105713895
1.0029790272638692,1.7711121369114122
1.0029610661825905,1.7739896084707576
1.0029419257006604,1.7766472671687303
1.0029181796744735,1.7795283427437187
1.0028936929556873,1.7821893230720873
1.0028641474968314,1.785073991018256
1.0028343011782537,1.787738282209257
1.0027989418224355,1.7906265308386058
1.0027637225628434,1.793294122084313
1.0027225348693527,1.7961859396653552
1.0026819293493443,1.7988568201177195
1.0026348989011709,1.8017521948755306
1.0025888938232708,1.8044263536464262
1.0025360062272195,1.8073252737626868
1.0024845883159872,1.8100026999239558
1.0024258292027945,1.8129051535370062
1.0023689852049307,1.8155858361205017
1.00230434022938,1.818491811325385
1.0022420569138335,1.8211757393230195
1.0021715117548715,1.8240852241715324
1.0021037759129459,1.8267723865353183
1.0020273162737976,1.8296853690360628
1.0019541147192579,1.8323757546781607
1.001871726327542,1.8352922227965882
1.001793045896722,1.8379858205893518
1.001704714504567,1.8409057622478187
1.0016205420564743,1.8436025610238407
1.0015262534406335,1.8465259641016525
1.0014365758570574,1.849225952653813
1.0013363158190234,1.852152804987278
1.00124112000464,1.8548559720687872
1.0011348743707609,1.8577862614512681
1.0010341472532402,1.8604925957757155
1.0009219018748339,1.8634263099576758
1.0008156304049454,1.8661358001990764
1.0006973711584146,1.8690729268881372
1.0005855423101333,1.871785561680979
1.0004612550970808,1.8747260885419652
1.0003438558676931,1.877441856481259
1.0002135266150356,1.880385771136253
1.0000905440252454,1.8831046607775759
0.9999541586853284,1.8860519508059725
0.9998255797793627,1.8887739506655186
0.9996831243300756,1.891724603604071
0.9995489361757898,1.8944497021586997
0.9994003966206793,1.8974037055015789
0.9992605863096632,1.9001318911888627
0.9991059486780481,1.9030892323877047
0.998960503325731,1.9058204936059808
0.9987997536728165,1.9087811600699418
0.9986486604185726,1.9115154851783567
0.9984817848255636,1.9144794642741696
0.9983250308328171,1.9172168415927318
0.9981520154070329,1.9201841206447536
0.9979895878633633,1.9229245384543825
0.997810418738351,1.9258951047446549
0.9976423048555981,1.9286385512872297
0.9974569681912464,1.931612392055528
0.9972831552056151,1.9343588555339413
0.997091637188268,1.9373359579778306
0.9969121123604329,1.9400854265560346
0.9967143992030028,1.9430657778309284
0.9965291498182134,1.9458182396339874
0.996325227760295,1.948801826853196
0.9961342411284798,1.9515572699673382
0.9959240964364628,1.9545440802021306
0.9957273598923343,1.957302492674798
0.995510978859517,1.9602925129544524
0.9953084797626753,1.963053882794355
0.9950858487093774,1.9660471001062172
0.9948775744444155,1.9688114152833809
0.9946486797180909,1.971807816572922
0.9944346176946978,1.974575065018743
0.9941994456700476,1.9775746371896121
0.9939795833231131,1.980344806796909
0.993738120402198,1.983347536710995
0.9935124451919165,1.98612061533406
0.9932646778042696,1.9891264898115433
0.9930331772162435,1.9919024652661994
0.9927790918189828,1.9949114710856122
0.9925417533643269,1.9976903311492602
0.9922813364422671,2.0007024550475463
0.9920381476577118,2.003484187459222
0.9917713857234771,2.0064994161317893
0.991522334171472,2.0092840085922163
0.9912492137656077,2.012302328693001
0.9909942870344249,2.0150897688646436
0.9907147947255097,2.0181111670061633
0.9904539804293471,2.0209014425132845
0.9901681028141046,2.0239259052667005
0.9899013885931892,2.0267190036954106
0.9896091122965999,2.029746517590587
0.9893364858172908,2.032542426488902
0.9890377974927035,2.035572978014462
0.9887592464475948,2.038371684892357
0.9884541327768378,2.041405260495748
0.9881696448848616,2.0442067528252137
0.9878580925783547,2.047243338912761
0.9875676555848831,2.0500476041278595
0.9872496513817482,2.053087187064829
0.9869532530586971,2.0558942125617468
0.9866287837268694,2.058936778672409
0.9863264118727997,2.0617465518095157
0.9859954642091389,2.0647920873771994
0.9856871066493599,2.0676045954751023
0.9853496674797606,2.070653086742264
0.9850353120664316,2.073468317083865
0.9846913682459344,2.0765197502521424
0.9843710028581668,2.0793376900826965
0.9840205412710687,2.0823920513129743
0.9836941538150284,2.085212687840143
0.983337161374993,2.088269963252616
0.9830047397840023,2.0910932836465275
0.9826412034341706,2.0941534593207574
0.9823027356688092,2.096979450714063
0.9819326423819091,2.100042512689048
0.9815881164301168,2.1028711621769793
0.9812114532085737,2.10593709645121
0.9808608570857508,2.1087683910916404
0.9804776109617975,2.111837183623167
0.9801209327109073,2.114671110436664
0.9797310907466932,2.11774274714316
0.9793683184383623,2.120579293113048
0.9789718677260637,2.123653759871869
0.978602989458684,2.126492911944287
0.9781999171206129,2.129570194592542
0.9778249210204419,2.1324119396765027
0.9774152142091564,2.13549202401111
0.9770340884304183,2.138336348978561
0.9766177343288308,2.141419220756318
0.9762304670538174,2.1442661124421964
0.975807452875304,2.1473517573798446
0.9754140323144755,2.1502012025821413
0.9749843453029854,2.153289606356426
0.9745847596950705,2.1561415918362443
0.9741483871252339,2.159232740083987
0.9737426247373306,2.162087252565602
0.9732995539145686,2.165181130883759
0.9728876030422438,2.168038157054682
0.9724378213028758,2.171134751000414
0.9720196702702663,2.1739942775114476
0.971563164981619,2.1770935726021885
0.9711388021415307,2.1799555860674906
0.9706755607020466,2.183057567781005
0.9702449744360551,2.1859220547781515
0.9697749842753995,2.1890267085526114
0.9693381629939493,2.1918936556226547
0.9688614115731198,2.195000966856699
0.9684183437156237,2.1978703605042345
0.967934818527057,2.200980314557038
0.9674854925619966,2.20385214125026
0.9669951811296759,2.2069647234416054
0.9665395855546999,2.209838969612374
0.9660424754342638,2.2129541652227114
0.9655805987762877,2.215830817266613
0.9650766775551362,2.218948611537136
0.9646085083704412,2.2218276558135472
0.9640977636678438,2.224948033946255
0.9636232905421758,2.227829456778407
0.9631057100093786,2.2309524039361746
0.962624921558047,2.2338361916112124
0.9621004928783788,2.236961692917863
0.9616133777463554,2.2398478316869133
0.9610820886353357,2.2429758722272815
0.9605886354973526,2.2458643483055134
0.9600504737027973,2.24899491312552
0.9595506712634463,2.2518857126922103
0.9590056245655747,2.255018786798927
0.9584994615594042,2.2579118959975277
0.9579475177709457,2.2610474643592493
0.9574349829625601,2.263942869297446
0.9568761299288592,2.2670809168437627
0.9563572121130165,2.2699786035935436
0.9557914377121404,2.273119115215406
0.9552661257138495,2.2760190698131266
0.9546934178566927,2.279162030362923
0.9541617005313119,2.2820642388093697
0.953582047161703,2.285209633100991
0.9530439133950367,2.28811408136145
0.9524573024898436,2.291261894170363
0.9519127411982404,2.2941685681746824
0.9513191607674752,2.297318784238005
0.9507681608979253,2.3002276698806625
0.9501675989848507,2.303380273897228
0.9496101495150823,2.306291357037398
0.9490025941963156,2.3094463336678355
0.9484386841348925,2.3123596001294535
0.9478241235205117,2.3155169339962525
0.9472537419069298,2.3184323695680864
0.9466321641405778,2.321592045255673
0.9460553000453621,2.3245096356913844
0.945426693304351,2.327671637746197
0.944843335829152,2.330591368764412
0.944207688324569,2.3337556816949667
0.9436178266022591,2.3366775389793437
0.9429751265790691,2.339844147256317
0.9423787497738392,2.3427681164556113
0.9417289855109904,2.3459370045119057
0.9411260828184449,2.3488630712400433
0.9404692426289726,2.3520342234708638
0.9398598032762272,2.3549623733070035
0.9391958755073566,2.358135774069936
0.9385798887531326,2.3610659925585415
0.9379088617863842,2.364241626173619
0.9372863169211049,2.367173898824527
0.9366081791723966,2.370351749574313
0.9359790655182827,2.3732860618628013
0.9352938054380344,2.3764661139924574
0.9346581123491988,2.3794024513593173
0.933965718422435,2.382584689076682
0.9333234352849793,2.3855230369282827
0.9326238960314318,2.3887074444039484
0.9319750122635403,2.3916477881123113
0.9312683162377523,2.394834349479695
0.9306128212897874,2.3977766743825613
0.9298989570812148,2.400965373737986
0.9292368404358117,2.4039096651388876
0.9285157966689271,2.407100486541655
0.9278470478410878,2.410046729709987
0.9271188131754824,2.413239657182454
0.9264434217126716,2.4161878373535406
0.9257079848431564,2.4193828548812006
0.9250259403253945,2.42233295725637
0.9242832899821044,2.4255300487879223
0.9235945820220623,2.428482058534578
0.922844706970556,2.4316812079820127
0.9221493252136491,2.4346351102337014
0.9213922142550125,2.437836301472372
0.9206901483794938,2.440792081328861
0.9199257903504409,2.4439952981975623
0.919217030067496,2.446952940724906
0.9184454138404696,2.4501581670259576
0.9177299488943093,2.453117657256572
0.9169510633775839,2.456324876755888
0.9162288835455378,2.4592861996886235
0.915442717683319,2.4624953961158
0.914713812775929,2.465458536716013
0.9139203555484556,2.4686696937643995
0.9131847154095681,2.4716346369640276
0.9123839558332126,2.47484773829081
0.9116415703400729,2.477814468988441
0.910833497467441,2.481029498214722
0.9100843565307846,2.4839980012756704
0.9092689594508175,2.487214941986544
0.9085130530149635,2.4901852022429245
0.9076903208530361,2.493404037987564
0.9069276388959798,2.4963760402383635
0.9060975608140024,2.499596754530093
0.9053280933475063,2.502570483541248
0.9044906585440238,2.505793059857627
0.9037143956137114,2.508768500362094
0.9028695933240021,2.5119929221450006
0.9020865250094486,2.5149700588428323
0.9012343445056259,2.5181963094985376
0.9004444609204508,2.5211751270569587
0.8995848915115598,2.5244031899562147
0.8987881828035184,2.527383673009695
0.8979212138356376,2.530613531487811
0.897117670186711,2.5335956646381446
0.89624329104305,2.53682730199507
0.8954329026695387,2.539811069811445
0.8945511027705366,2.5430444693118552
0.8937338599231502,2.546029856330933
0.8928446287265757,2.549265001204305
0.8920205216905243,2.552251991930296
0.891123848691572,2.5554888653709975
0.8902928677866571,2.558477444275736
0.8893887425180482,2.561716029443102
0.8885508780987522,2.5647061809661262
0.8876392901308312,2.5679464609845444
0.8867945325864096,2.570938169533168
0.8858754715272416,2.5741801274921654
0.8850238112818123,2.5771733774415577
0.8840972667772826,2.5804169963958774
0.8832386942899161,2.583411772089139
0.8823046560238256,2.5866570350588316
0.8814391617886354,2.5896533208070727
0.8804976194827999,2.592900210777572
0.8796251940290309,2.5958979908599917
0.8786761374433774,2.599146490782204
0.8777967713354975,2.6021457494461635
0.8768401902681601,2.6053958422365535
0.8759538741059485,2.608396563697658
0.8749897583933677,2.611648232238327
0.8740964828120042,2.6146504006805023
0.8731248223290208,2.6179036278192815
0.8722245779991754,2.6209072273948526
0.871245362659129,2.6241619959453812
0.8703381402870496,2.6271670107751537
0.8693513600418742,2.630423303516966
0.8684371503694771,2.633429717690301
0.8674427952097962,2.6366875173689173
0.8665215890147534,2.639695314943812
0.8655196489699775,2.642954604270816
0.8645914370658058,2.645963769273985
0.8635819022042264,2.6492245309271176
0.8626466754403753,2.6522350473540692
0.8616295358692619,2.65549726397731
0.8606872851312011,2.6585091157924308
0.8596625309968959,2.6617727699960856
0.8587132472062045,2.664785941132716
0.8576808686942167,2.668051015493508
0.8567245428086698,2.6710654898540245
0.8556845301437722,2.674331966915174
0.8547211531574292,2.67734772837107
0.8536734966037508,2.68061559064239
0.8527030595470423,2.683632623034355
0.8516477494081649,2.686901852992332
0.8506702433479791,2.6899201401303365
0.8496072699670307,2.6931907202182206
0.8486226860068022,2.6962102458815926
0.8475520397665504,2.6994821585094892
0.8465603690463456,2.7025029064469983
0.8454820403692932,2.7057761339919497
0.8444832740658976,2.7087980879218887
0.8433972534143745,2.71207261272797
0.842391382741379,2.715095756338235
0.8412976606176376,2.718371560716638
0.8402846768255239,2.7213958776648144
0.8391832437718314,2.7246729438939368
0.8381631381480596,2.7276984178073773
0.8370539847467906,2.730976728132917
0.8360267486158844,2.734003342608827
0.8349098654896155,2.737282879243864
0.8338754902132478,2.740310617849383
0.8327508680248487,2.743591362974477
0.8317093450019273,2.7466202092467618
0.8305769744546546,2.749902145010037
0.8295282951214069,2.752932082456347
0.8283881669589962,2.7562151909735833
0.8273323227890558,2.7592462030713607
0.8261844277958127,2.762530466426088
0.8251214103003033,2.765562536623044
0.8239657393011975,2.7688479368666257
0.8228955400288179,2.771881048580823
0.8217320838895728,2.7751675677325567
0.8206546944266819,2.778201704352493
0.8194834440538677,2.781489324399692
0.818398856024568,2.7845244692843893
0.8172198023656927,2.78781317218248
0.8161280074319156,2.790849308661562
0.8149411414755151,2.7941390763341762
0.8138421313371046,2.797176187707957
0.8126474441128357,2.8004670020470193
0.8115412105076322,2.8035050715865886
0.810338693086361,2.8067969144524136
0.8092252277902849,2.8098359253997205
0.8080148712841795,2.8131287786211012
0.8068941661113144,2.816168714189043
0.805675961673934,2.8194625595633442
0.804548008476611,2.8225034029358467
0.8033219473029957,2.8257982222291034
0.8021867379718756,2.82883995656121
0.8009528112986379,2.8321357315082114
0.7998103377627945,2.8351783399261694
0.7985685368682072,2.838475052230561
0.7974187910952102,2.8415185178319065
0.7961691072992974,2.844816149166277
0.7950120812952937,2.8478604550199247
0.7937545059599196,2.8511589870259026
0.7925901917697176,2.8542041161722276
0.7913247162986744,2.857503530460578
0.7901531060058249,2.8605494659115056
0.7888797218449244,2.863849744062219
0.7877008075718028,2.8668964688013125
0.7864195062089618,2.8701975923637053
0.7852332801168505,2.8732450893462507
0.7839440530821821,2.8765470398390542
0.7827505073713499,2.879595291992153
0.7814533462372506,2.8828980509036115
0.7802524731470372,2.8859470411262613
0.7789473695282738,2.88925058991423
0.7777391613371689,2.8923003010774186
0.7764261068909691,2.8956046211694524
0.775210555916694,2.898655036116243
0.7738895423428307,2.9019601089096994
0.7726666409424192,2.905011210455319
0.7713376599833008,2.908317017317448
0.7701074005531787,2.91136878824938
0.7687704439939352,2.9146753105174232
0.7675328189700027,2.9177277335954894
0.7661878786385714,2.921034952576779
0.7649428804962817,2.9240880105332345
0.7635899482634966,2.9273959075052827
0.7623375695179365,2.930449583044903
0.760976637297612,2.933758139255507
0.7597168705035819,2.9368124150556767
0.7583479302526017,2.940121611723011
0.7570807680046939,2.9431764704338166
0.7557038117230958,2.946486288746529
0.7544292466557758,2.949541712990845
0.7530442663868367,2.9528521341081606
0.7517622911745215,2.955908106481742
0.7503692790048458,2.959219111533553
0.7490798863619825,2.962275614605125
0.7476788344215842,2.965587184692096
0.7463820171027298,2.968644201003443
0.7449729175651207,2.971956317197103
0.7436686683650188,2.9750138292631645
0.7422515134472923,2.9783264726060086
0.7409398252009539,2.9813844629149644
0.7395146071638687,2.984697614420554
0.738195472746649,2.987756065433917
0.7367621838947163,2.9910697060869738
0.7354355962223927,2.994128600239683
0.7339942289039575,2.9974427109961943
0.7326601809328085,3.0005020306967043
0.7312107275401364,3.003816592484016
0.7298692122670167,3.0068763201143924
0.7284116652363768,3.0101913138313123
0.7270626756987977,3.0132514317473187
0.725597027510545,3.0165668382642177
0.7242405567867495,3.0196273287954107
0.7227667999654113,3.0229431289543176
0.7214028411744517,3.02600397440414
0.7199209682888075,3.0293201490188473
0.7185495145906228,3.032381331664717
0.71705951825379,3.035697861520877
0.7156805628492804,3.0387593636142864
0.7141824357187965,3.042076229469514
0.7127959718499023,3.0451380332361153
0.7112897066278056,3.04845521582009
0.7098957275775818,3.0515173034597938
0.7083813170104968,3.0548347834743566
0.7069798161031894,3.057897137161423
0.7054572529824058,3.0612148952806844
0.7040482235835279,3.064277497163817
0.7025175007450853,3.0675955140342506
0.7011009362614908,3.0706583462366925
0.6995620465862592,3.073976602477242
0.6981379404662208,3.0770396470968655
0.6965908768799806,3.0803581232990473
0.695159222613263,3.083421362408451
0.6936039780867892,3.0867400391364512
0.6921647692047248,3.0898034547830546
0.6906013367538648,3.093122312573838
0.6891545668294282,3.0961858867799736
0.6875829395151856,3.099504906143381
0.6861286021630668,3.1025686209063936
0.68454877309168,3.105887782325245
0.6830868619683611,3.108951619617582
0.6814988242913831,3.1122709035477856
0.6800293330952102,3.1153348453170944
0.6784330800095912,3.118654232187741
0.6769560024808492,3.1217182603569644
0.6753515272290133,3.1250377305704387
0.6738668571499996,3.1281018270379097
0.672254153019927,3.131421360969988
0.6707618842150234,3.1344855076095284
0.6691409445403289,3.137805085609486
0.6676410708760769,3.140869264270497
0.6660118890360874,3.1441888666612123
0.66450440442126,3.1472530591687757
0.6628669738410968,3.150572666246832
0.661351872226771,3.153636854401804
0.6597061863774246,3.1569564464375977
0.6581834617570551,3.1600206120167056
0.6565295141554668,3.163340169254546
0.6549991605649558,3.1664042940104884
0.6533369447740949,3.1697237966687064
0.6517989562918673,3.1727878623302437
0.6501284659208072,3.176107290601298
0.6485828366678807,3.179171278873355
0.6469040653718803,3.182490612923932
0.645350789511937,3.1855545054876924
0.643663730992514,3.188873725458819
0.642102802731973,3.191937503971823
0.6404074507369847,3.1952565899789658
0.6388388643250708,3.1983202360752125
0.6371352126487898,3.2016391682083856
0.6355589623776076,3.204702663498424
0.6338470048607969,3.2080214218222998
0.6322630850653995,3.21108474789333
0.6305428155953927,3.214403312447338
0.628951220653853,3.2174664508633106
0.6272226331646263,3.2207848016617513
0.6256233574981077,3.2238477339634626
0.6238864459703597,3.227165850995608
0.622279484043184,3.230228558700805
0.6205342425044098,3.233546421931009
0.6189195888241303,3.23660888653448
0.6171660113486959,3.239926475902287
0.6155436604661649,3.2429886788759665
0.6137817411753856,3.2463059742962135
0.6121516876848246,3.249367897089279
0.6103814207470365,3.2526848784522104
0.6087436592861054,3.2557465024911822
0.6069650389167434,3.25906314966255
0.605319564166608,3.262124456351393
0.6035325846282792,3.26544074917257
0.6018793913136827,3.2685017198927895
0.600084046916239,3.2718176381808775
0.5984231298055686,3.2748782542916217
0.5966194149061844,3.278193777839556
0.59495076881154,3.281254020677715
0.5931386778147822,3.2845691292543777
0.591462297592045,3.2876289801346856
0.5896418249499502,3.2909436534850096
0.5879577054988486,3.2940030937001445
0.5861288457109944,3.297317311545226
0.5844369819751749,3.300376322365908
0.5825997295887521,3.3036900644031166
0.5809001165558441,3.3067486270782123
0.5790544661657329,3.3100618729812954
0.5773470988674168,3.3131199687379165
0.5754930451162555,3.316432698157115
0.57377791862833,3.31949030820072
0.5719154562065909,3.322802500762873
0.5701925656490378,3.325859606277372
0.5683216892950974,3.3291712415860286
0.566591029832151,3.3322278237338794
0.5647117343323613,3.335538881369412
0.5629733011725727,3.3385949212917247
0.5610855813613355,3.3419053808114323
0.559339369757639,3.3449608596280718
0.5574432205174734,3.3482707005662986
0.555689225767253,3.351325599375985
0.5537846420288708,3.3546348012442255
0.5520228594740235,3.3576891011246395
0.5501098362163976,3.3609976434116504
0.5483402612434021,3.3640513254195317
0.5464187934938362,3.367359187591447
0.5446414215338156,3.3704122327626997
0.542711504368018,3.373719394263135
0.5409263308968053,3.37677178361293
0.5389879594389549,3.3800782238631015
0.5371949799771584,3.383129938385978
0.5352481493999783,3.386435636784809
0.5334473595130436,3.3894866574547815
0.5314920650378693,3.392791593379015
0.5296834603361464,3.3958419011496725
0.5277196972329932,3.3991460539539875
0.5259032733717991,3.4021956297585985
0.523931036959435,3.405498978775715
0.5221067896391173,3.4085478035273318
0.5201260752851281,3.4118503280681316
0.518294000251129,3.4148983826596933
0.5163048033719903,3.418200062013325
0.5144648964149079,3.4212473273177646
0.5124672124760515,3.4245481407517606
0.5106194694317061,3.4275945976221043
0.5086132939475873,3.430894524382495
0.5067577106970816,3.43394015365197
0.5047430392312501,3.4372391729633924
0.5028796117010327,3.44028395544553
0.5008564398661961,3.4435820465113465
0.498985164028124,3.4466259630000873
0.4969534874862193,3.449923105002495
0.49507435935761784,3.452966136272296
0.49303417381987635,3.4562623083724415
0.49114718946360436,3.4593044351783773
0.48909849069061706,3.4625996165164734
0.4872036462151262,3.4656408195943436
0.4851464300169142,3.468934989289778
0.48324372157631085,3.4719752493562126
0.48117798381238724,3.4752683865076697
0.4792674076064941,3.4783076842602334
0.4771931441859339,3.4815997679458013
0.4752746964603486,3.484638084063104
0.4731919033418528,3.4879290933403926
0.4712655803880119,3.490966408482188
0.4691742535799714,3.4942563223884466
0.46724005173520855,3.4972926171957432
0.46514018729577317,3.5005814147479692
0.46319810294337965,3.5036166698431357
0.4610896969805188,3.5069043300381963
0.4591397265498041,3.5099385260250666
0.45702277522137547,3.5132250278398094
0.4550649151877245,3.516258145303793
0.45293941470153665,3.5195434676951627
0.4509736615864729,3.5225754872033463
